0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:16 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:18 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:55:47 +0530] "GET /BloodBank/test/donor_add_process.jsp?txtDonorName=Vishnu&txtBloodGrp=O-ve&txtgender=Male&age=25&txtPhone=7736367984852&txtdonation=Yes&txtHeight=196&txtWeight=69 HTTP/1.1" 404 1023
127.0.0.1 - - [07/Dec/2019:15:57:12 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:57:13 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2951
127.0.0.1 - - [07/Dec/2019:15:57:38 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:15:58:42 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
127.0.0.1 - - [07/Dec/2019:15:59:51 +0530] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [07/Dec/2019:16:00:20 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/Designs/css/bootstrap.min.css HTTP/1.1" 200 140421
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/Designs/css/swiper.min.css HTTP/1.1" 200 19439
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:51 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/Designs/css/bootstrap.min.css HTTP/1.1" 200 140421
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/Designs/css/swiper.min.css HTTP/1.1" 200 19439
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:00:59 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:01:00 +0530] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:02:24 +0530] "GET /BloodBank/test/donor_add_process.jsp?txtDonorName=vishnu&txtBloodGrp=O-ve&txtgender=Male&age=18&txtPhone=&txtdonation=Yes&txtHeight=160&txtWeight=52 HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:02:29 +0530] "GET /BloodBank/test/donor_add_process.jsp?txtDonorName=vishnu&txtBloodGrp=O-ve&txtgender=Male&age=18&txtPhone=&txtdonation=Yes&txtHeight=160&txtWeight=52 HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:12 +0530] "GET /BloodBank/test/donor_add_process.jsp?txtDonorName=vishnu&txtBloodGrp=O-ve&txtgender=Male&age=18&txtPhone=&txtdonation=Yes&txtHeight=160&txtWeight=52 HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2968
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:04:23 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/images/logo2.jpg HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/images/footer-bg.png HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/circle-progress.min.js HTTP/1.1" 404 1031
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:06:45 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/table.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/includes/validation.js HTTP/1.1" 200 2947
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/css/bootstrap.min.css HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/style.css HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/custom.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/css/swiper.min.css HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/jquery.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/images/logo.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/jquery.collapsible.min.js HTTP/1.1" 404 1037
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/swiper.min.js HTTP/1.1" 404 1013
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/jquery.countdown.min.js HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/jquery.countTo.min.js HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [07/Dec/2019:16:07:10 +0530] "GET /BloodBank/test/js/jquery.barfiller.js HTTP/1.1" 404 1025
